timestamp,device,address,char_uuid,label,col_index,value,payload_ascii,payload_hex
2025-10-27T14:58:49.824,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2177.0,2177.00,323137372e3030
2025-10-27T14:58:49.824,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2149.0,2149.00,323134392e3030
2025-10-27T14:58:49.824,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2157.0,2157.00,323135372e3030
2025-10-27T14:58:49.824,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2148.0,2148.00,323134382e3030
2025-10-27T14:58:49.826,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2158.0,2158.00,323135382e3030
2025-10-27T14:58:49.826,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2180.0,2180.00,323138302e3030
2025-10-27T14:58:49.826,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2192.0,2192.00,323139322e3030
2025-10-27T14:58:49.826,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2205.0,2205.00,323230352e3030
2025-10-27T14:58:49.840,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2217.0,2217.00,323231372e3030
2025-10-27T14:58:49.841,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2231.0,2231.00,323233312e3030
2025-10-27T14:58:49.841,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2227.0,2227.00,323232372e3030
2025-10-27T14:58:49.841,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2227.0,2227.00,323232372e3030
2025-10-27T14:58:49.842,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2224.0,2224.00,323232342e3030
2025-10-27T14:58:49.842,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2224.0,2224.00,323232342e3030
2025-10-27T14:58:49.843,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2219.0,2219.00,323231392e3030
2025-10-27T14:58:49.843,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2221.0,2221.00,323232312e3030
2025-10-27T14:58:49.844,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2215.0,2215.00,323231352e3030
2025-10-27T14:58:49.845,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2211.0,2211.00,323231312e3030
2025-10-27T14:58:49.845,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2210.0,2210.00,323231302e3030
2025-10-27T14:58:49.845,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2206.0,2206.00,323230362e3030
2025-10-27T14:58:49.845,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2155.0,2155.00,323135352e3030
2025-10-27T14:58:49.847,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2157.0,2157.00,323135372e3030
2025-10-27T14:58:49.847,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2128.0,2128.00,323132382e3030
2025-10-27T14:58:49.854,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2133.0,2133.00,323133332e3030
2025-10-27T14:58:49.854,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2134.0,2134.00,323133342e3030
2025-10-27T14:58:49.856,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2147.0,2147.00,323134372e3030
2025-10-27T14:58:49.856,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2176.0,2176.00,323137362e3030
2025-10-27T14:58:49.858,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2189.0,2189.00,323138392e3030
2025-10-27T14:58:49.858,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2205.0,2205.00,323230352e3030
2025-10-27T14:58:49.859,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2213.0,2213.00,323231332e3030
2025-10-27T14:58:49.859,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2224.0,2224.00,323232342e3030
2025-10-27T14:58:49.861,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2235.0,2235.00,323233352e3030
2025-10-27T14:58:49.861,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2217.0,2217.00,323231372e3030
2025-10-27T14:58:49.862,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2219.0,2219.00,323231392e3030
2025-10-27T14:58:49.862,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2174.0,2174.00,323137342e3030
2025-10-27T14:58:49.862,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2176.0,2176.00,323137362e3030
2025-10-27T14:58:49.863,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2147.0,2147.00,323134372e3030
2025-10-27T14:58:49.863,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2159.0,2159.00,323135392e3030
2025-10-27T14:58:49.865,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2151.0,2151.00,323135312e3030
2025-10-27T14:58:49.865,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2157.0,2157.00,323135372e3030
2025-10-27T14:58:49.865,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2182.0,2182.00,323138322e3030
2025-10-27T14:58:49.866,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2192.0,2192.00,323139322e3030
2025-10-27T14:58:49.867,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2209.0,2209.00,323230392e3030
2025-10-27T14:58:49.867,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2219.0,2219.00,323231392e3030
2025-10-27T14:58:49.867,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2224.0,2224.00,323232342e3030
2025-10-27T14:58:49.867,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2234.0,2234.00,323233342e3030
2025-10-27T14:58:49.873,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2224.0,2224.00,323232342e3030
2025-10-27T14:58:49.873,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closing_fist,1,2229.0,2229.00,323232392e3030
