timestamp,device,address,char_uuid,label,col_index,value,payload_ascii,payload_hex
2025-12-09T14:10:15.100,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,12.0,12.00,31322e3030
2025-12-09T14:10:15.146,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,12.0,12.00,31322e3030
2025-12-09T14:10:15.185,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,9.0,9.00,392e3030
2025-12-09T14:10:15.226,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,11.0,11.00,31312e3030
2025-12-09T14:10:15.267,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,11.0,11.00,31312e3030
2025-12-09T14:10:15.318,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,11.0,11.00,31312e3030
2025-12-09T14:10:15.359,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,11.0,11.00,31312e3030
2025-12-09T14:10:15.405,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,7.0,7.00,372e3030
2025-12-09T14:10:15.448,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,12.0,12.00,31322e3030
2025-12-09T14:10:15.496,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,13.0,13.00,31332e3030
2025-12-09T14:10:15.533,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,10.0,10.00,31302e3030
2025-12-09T14:10:15.579,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,11.0,11.00,31312e3030
2025-12-09T14:10:15.622,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,peace_sign,1,11.0,11.00,31312e3030
