timestamp,device,address,char_uuid,label,col_index,value,payload_ascii,payload_hex
2025-12-05T15:05:06.848,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,42.0,42.00,34322e3030
2025-12-05T15:05:06.891,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,46.0,46.00,34362e3030
2025-12-05T15:05:06.937,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,34.0,34.00,33342e3030
2025-12-05T15:05:06.981,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,33.0,33.00,33332e3030
2025-12-05T15:05:07.024,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,55.0,55.00,35352e3030
2025-12-05T15:05:07.068,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,47.0,47.00,34372e3030
2025-12-05T15:05:07.113,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,33.0,33.00,33332e3030
2025-12-05T15:05:07.156,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,45.0,45.00,34352e3030
2025-12-05T15:05:07.205,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,30.0,30.00,33302e3030
2025-12-05T15:05:07.246,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,23.0,23.00,32332e3030
2025-12-05T15:05:07.288,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,17.0,17.00,31372e3030
2025-12-05T15:05:07.326,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,31.0,31.00,33312e3030
2025-12-05T15:05:07.374,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,27.0,27.00,32372e3030
2025-12-05T15:05:07.418,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,39.0,39.00,33392e3030
2025-12-05T15:05:07.462,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,86.0,86.00,38362e3030
2025-12-05T15:05:07.503,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,75.0,75.00,37352e3030
2025-12-05T15:05:07.550,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,48.0,48.00,34382e3030
2025-12-05T15:05:07.597,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,32.0,32.00,33322e3030
2025-12-05T15:05:07.637,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,32.0,32.00,33322e3030
2025-12-05T15:05:07.680,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,43.0,43.00,34332e3030
2025-12-05T15:05:07.724,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,41.0,41.00,34312e3030
2025-12-05T15:05:07.769,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,75.0,75.00,37352e3030
2025-12-05T15:05:07.815,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,48.0,48.00,34382e3030
2025-12-05T15:05:07.855,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,pointer_finger,1,52.0,52.00,35322e3030
