timestamp,device,address,char_uuid,label,col_index,value,payload_ascii,payload_hex
2025-12-04T14:24:49.954,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,309.0,309.00,3330392e3030
2025-12-04T14:24:49.998,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,309.0,309.00,3330392e3030
2025-12-04T14:24:50.041,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,272.0,272.00,3237322e3030
2025-12-04T14:24:50.085,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,329.0,329.00,3332392e3030
2025-12-04T14:24:50.130,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,214.0,214.00,3231342e3030
2025-12-04T14:24:50.172,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,249.0,249.00,3234392e3030
2025-12-04T14:24:50.224,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,226.0,226.00,3232362e3030
2025-12-04T14:24:50.260,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,323.0,323.00,3332332e3030
2025-12-04T14:24:50.305,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,473.0,473.00,3437332e3030
2025-12-04T14:24:50.348,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,523.0,523.00,3532332e3030
2025-12-04T14:24:50.397,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,318.0,318.00,3331382e3030
2025-12-04T14:24:50.435,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,368.0,368.00,3336382e3030
2025-12-04T14:24:50.478,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,365.0,365.00,3336352e3030
2025-12-04T14:24:50.523,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,319.0,319.00,3331392e3030
2025-12-04T14:24:50.567,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,320.0,320.00,3332302e3030
2025-12-04T14:24:50.610,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,237.0,237.00,3233372e3030
2025-12-04T14:24:50.654,MyoWareSensor1,88:13:BF:14:F7:1E,f3a56edf-8f1e-4533-93bf-5601b2e91308,closed_fist,1,272.0,272.00,3237322e3030
